387,1,606.333333333333,369.66666666666663,41.6666666666672,51.66666666666674,1,-1,-1,-1
387,2,558,622,92,104,1,-1,-1,-1
387,4,95.28571428571452,682.3463203463212,80.14285714285693,94.7142857142826,1,-1,-1,-1
387,6,79.92783505154624,639.1134020618543,62.07216494845376,78.69072164948545,1,-1,-1,-1
388,1,606.0555555555552,369.9444444444444,41.7777777777784,52.1111111111112,1,-1,-1,-1
388,2,562,623,92,103,1,-1,-1,-1
388,4,100.55442176870773,680.723974438261,80.40816326530589,95.04081632652742,1,-1,-1,-1
388,6,80.8350515463916,639.4020618556688,62.1649484536084,78.72164948453701,1,-1,-1,-1
389,1,605.7777777777774,370.2222222222222,41.888888888889596,52.55555555555566,1,-1,-1,-1
389,2,562,625,93,100,1,-1,-1,-1
389,4,105.82312925170093,679.1016285302009,80.67346938775485,95.36734693877224,1,-1,-1,-1
389,6,81.74226804123695,639.6907216494832,62.257731958763046,78.75257731958857,1,-1,-1,-1
390,1,605.4999999999995,370.49999999999994,42.000000000000796,53.000000000000114,1,-1,-1,-1
390,2,569,619,88,103,1,-1,-1,-1
390,4,111.09183673469414,677.4792826221407,80.93877551020381,95.69387755101707,1,-1,-1,-1
390,6,82.64948453608231,639.9793814432976,62.35051546391769,78.78350515464012,1,-1,-1,-1
391,1,605.2222222222217,370.7777777777777,42.111111111111995,53.44444444444457,1,-1,-1,-1
391,2,569,621,87,100,1,-1,-1,-1
391,4,116.36054421768735,675.8569367140805,81.20408163265277,96.02040816326189,1,-1,-1,-1
391,6,83.55670103092767,640.268041237112,62.44329896907233,78.81443298969168,1,-1,-1,-1
392,1,604.9444444444439,371.0555555555555,42.222222222223195,53.88888888888903,1,-1,-1,-1
392,2,568,617,90,104,1,-1,-1,-1
392,4,121.62925170068056,674.2345908060203,81.46938775510174,96.34693877550671,1,-1,-1,-1
392,6,84.46391752577303,640.5567010309264,62.53608247422697,78.84536082474324,1,-1,-1,-1
393,1,604.6666666666661,371.33333333333326,42.333333333334394,54.333333333333485,1,-1,-1,-1
393,2,567,616,90,103,1,-1,-1,-1
393,4,126.89795918367372,672.6122448979604,81.73469387755085,96.67346938775154,1,-1,-1,-1
393,6,85.37113402061838,640.8453608247409,62.628865979381615,78.8762886597948,1,-1,-1,-1
394,1,604.3888888888882,371.61111111111103,42.444444444445594,54.77777777777794,1,-1,-1,-1
394,2,567,617,90,102,1,-1,-1,-1
394,4,128,672,82,97,1,-1,-1,-1
394,6,86.27835051546374,641.1340206185553,62.72164948453626,78.90721649484635,1,-1,-1,-1
395,1,604.1111111111104,371.8888888888888,42.55555555555679,55.2222222222224,1,-1,-1,-1
395,2,569,616,88,102,1,-1,-1,-1
395,4,134,673,75,80,1,-1,-1,-1
395,6,87.1855670103091,641.4226804123697,62.8144329896909,78.93814432989791,1,-1,-1,-1
396,1,603.8333333333326,372.1666666666666,42.66666666666799,55.666666666666856,1,-1,-1,-1
396,2,570,618,85,98,1,-1,-1,-1
396,4,141,669,80,93,1,-1,-1,-1
396,6,88.09278350515446,641.7113402061841,62.90721649484554,78.96907216494947,1,-1,-1,-1
397,1,603.5555555555547,372.44444444444434,42.77777777777919,56.11111111111131,1,-1,-1,-1
397,2,570,618,85,98,1,-1,-1,-1
397,4,141,669,79,92,1,-1,-1,-1
397,6,89,642,63,79,1,-1,-1,-1
398,1,603.2777777777769,372.7222222222221,42.88888888889039,56.55555555555577,1,-1,-1,-1
398,2,563,617,89,98,1,-1,-1,-1
398,4,146,669,68,76,1,-1,-1,-1
398,6,91,645,63,74,1,-1,-1,-1
399,1,603,373,43,57,1,-1,-1,-1
399,2,563,617,89,98,1,-1,-1,-1
399,4,145,670,71,79,1,-1,-1,-1
399,6,91,645,63,75,1,-1,-1,-1
400,1,603,374,43,55,1,-1,-1,-1
400,2,562,617,89,98,1,-1,-1,-1
400,4,145,669,68,76,1,-1,-1,-1
400,6,91,644,64,76,1,-1,-1,-1
401,1,601,373,45,56,1,-1,-1,-1
401,2,574,617,82,96,1,-1,-1,-1
401,4,147,666,88,94,1,-1,-1,-1
401,6,90,646,63,70,1,-1,-1,-1
402,1,598,372,49,56,1,-1,-1,-1
402,2,559,615,81,96,1,-1,-1,-1
402,4,154,662,92,90,1,-1,-1,-1
402,6,91,646,65,74,1,-1,-1,-1
403,1,599,374,48,53,1,-1,-1,-1
403,2,559,615,83,96,1,-1,-1,-1
403,4,155,662,91,92,1,-1,-1,-1
403,6,90,647,67,74,1,-1,-1,-1
404,1,598,371,48,58,1,-1,-1,-1
404,2,556,621,83,93,1,-1,-1,-1
404,4,157,663,90,90,1,-1,-1,-1
404,6,93,647,66,72,1,-1,-1,-1
405,1,598.0,370.875,48.0,57.9375,1,-1,-1,-1
405,2,555,618,85,95,1,-1,-1,-1
405,4,156,663,91,89,1,-1,-1,-1
405,6,93,647,66,72,1,-1,-1,-1
406,1,598.0,370.75,48.0,57.875,1,-1,-1,-1
406,2,556,616,76,94,1,-1,-1,-1
406,4,155,661,92,91,1,-1,-1,-1
406,6,95,649,63,70,1,-1,-1,-1
407,1,598.0,370.625,48.0,57.8125,1,-1,-1,-1
407,2,553,619,79,91,1,-1,-1,-1
407,4,154,661,86,87,1,-1,-1,-1
407,6,95,648,65,72,1,-1,-1,-1
408,1,598.0,370.5,48.0,57.75,1,-1,-1,-1
408,2,548,613,85,98,1,-1,-1,-1
408,4,155,662,88,99,1,-1,-1,-1
408,6,96.0,649.2,64.1,71.39999999999998,1,-1,-1,-1
409,1,598.0,370.375,48.0,57.6875,1,-1,-1,-1
409,2,548,612,81,94,1,-1,-1,-1
409,4,154,663,89,97,1,-1,-1,-1
409,6,97.0,650.4000000000001,63.19999999999999,70.79999999999995,1,-1,-1,-1
410,1,598.0,370.25,48.0,57.625,1,-1,-1,-1
410,2,549,611,77,95,1,-1,-1,-1
410,4,154,663,90,100,1,-1,-1,-1
410,6,98.0,651.6000000000001,62.29999999999998,70.19999999999993,1,-1,-1,-1
411,1,598.0,370.125,48.0,57.5625,1,-1,-1,-1
411,2,549,615,78,91,1,-1,-1,-1
411,4,155,664,85,92,1,-1,-1,-1
411,6,99.0,652.8000000000002,61.39999999999998,69.59999999999991,1,-1,-1,-1
412,1,598.0,370.0,48.0,57.5,1,-1,-1,-1
412,2,553,619,76,86,1,-1,-1,-1
412,4,156,664,76,81,1,-1,-1,-1
412,6,100.0,654.0000000000002,60.49999999999997,68.99999999999989,1,-1,-1,-1
413,1,598.0,369.875,48.0,57.4375,1,-1,-1,-1
413,2,547,610,78,96,1,-1,-1,-1
413,4,151,663,84,88,1,-1,-1,-1
413,6,101.0,655.2000000000003,59.599999999999966,68.39999999999986,1,-1,-1,-1
414,1,598.0,369.75,48.0,57.375,1,-1,-1,-1
414,2,554,617,74,86,1,-1,-1,-1
414,4,152,663,81,89,1,-1,-1,-1
414,6,102.0,656.4000000000003,58.69999999999996,67.79999999999984,1,-1,-1,-1
415,1,598.0,369.625,48.0,57.3125,1,-1,-1,-1
415,2,555,622,75,81,1,-1,-1,-1
415,4,153,662,78,86,1,-1,-1,-1
415,6,103.0,657.6000000000004,57.799999999999955,67.19999999999982,1,-1,-1,-1
416,1,598.0,369.5,48.0,57.25,1,-1,-1,-1
416,2,549,617,79,87,1,-1,-1,-1
416,4,153,661,78,86,1,-1,-1,-1
416,6,104.0,658.8000000000004,56.89999999999995,66.5999999999998,1,-1,-1,-1
417,1,598.0,369.375,48.0,57.1875,1,-1,-1,-1
417,2,564,636,66,70,1,-1,-1,-1
417,4,153,662,79,84,1,-1,-1,-1
417,6,105,660,56,66,1,-1,-1,-1
418,1,598.0,369.25,48.0,57.125,1,-1,-1,-1
418,2,553,623,77,83,1,-1,-1,-1
418,4,152,663,78,87,1,-1,-1,-1
418,6,105,660,57,67,1,-1,-1,-1
419,1,598.0,369.125,48.0,57.0625,1,-1,-1,-1
419,2,563,632,66,74,1,-1,-1,-1
419,4,150,664,78,81,1,-1,-1,-1
420,1,598.0,369.0,48.0,57.0,1,-1,-1,-1
420,2,551,610,75,95,1,-1,-1,-1
420,4,148,666,75,77,1,-1,-1,-1
421,1,598.0,368.875,48.0,56.9375,1,-1,-1,-1
421,2,551,609,75,93,1,-1,-1,-1
421,4,147,665,78,80,1,-1,-1,-1
422,1,598.0,368.75,48.0,56.875,1,-1,-1,-1
422,2,553,614,74,89,1,-1,-1,-1
422,4,145,666,77,80,1,-1,-1,-1
423,1,598.0,368.625,48.0,56.8125,1,-1,-1,-1
423,2,552,613,74,90,1,-1,-1,-1
423,4,145,666,77,80,1,-1,-1,-1
424,1,598.0,368.5,48.0,56.75,1,-1,-1,-1
424,2,552,612,74,92,1,-1,-1,-1
424,4,145,666,77,80,1,-1,-1,-1
425,1,598.0,368.375,48.0,56.6875,1,-1,-1,-1
425,2,555,613,71,89,1,-1,-1,-1
425,4,144,665,76,80,1,-1,-1,-1
426,1,598.0,368.25,48.0,56.625,1,-1,-1,-1
426,2,562,615,73,88,1,-1,-1,-1
426,4,142.75,666.0,75.75,80.75,1,-1,-1,-1
427,1,598.0,368.125,48.0,56.5625,1,-1,-1,-1
427,2,558,594,77,108,1,-1,-1,-1
427,4,141.5,667.0,75.5,81.5,1,-1,-1,-1
428,1,598.0,368.0,48.0,56.5,1,-1,-1,-1
428,2,558,589,80,110,1,-1,-1,-1
428,4,140.25,668.0,75.25,82.25,1,-1,-1,-1
429,1,598.0,367.875,48.0,56.4375,1,-1,-1,-1
429,2,558,597,81,107,1,-1,-1,-1
429,4,139,669,75,83,1,-1,-1,-1
430,1,598.0,367.75,48.0,56.375,1,-1,-1,-1
430,2,561,595,76,105,1,-1,-1,-1
430,4,138,670,75,81,1,-1,-1,-1
431,1,598.0,367.625,48.0,56.3125,1,-1,-1,-1
431,2,558,589,80,112,1,-1,-1,-1
431,4,138,670,75,84,1,-1,-1,-1
432,1,598.0,367.5,48.0,56.25,1,-1,-1,-1
432,2,561,604,83,100,1,-1,-1,-1
432,4,137,669,76,87,1,-1,-1,-1
433,1,598.0,367.375,48.0,56.1875,1,-1,-1,-1
433,2,558,594,87,112,1,-1,-1,-1
433,4,138,669,73,85,1,-1,-1,-1
434,1,598.0,367.25,48.0,56.125,1,-1,-1,-1
434,2,558,602,85,103,1,-1,-1,-1
434,4,137,668,75,87,1,-1,-1,-1
435,1,598.0,367.125,48.0,56.0625,1,-1,-1,-1
435,2,558,600,85,105,1,-1,-1,-1
435,4,138,668,74,87,1,-1,-1,-1
436,1,598,367,48,56,1,-1,-1,-1
436,2,559,609,83,97,1,-1,-1,-1
436,4,137,670,74,84,1,-1,-1,-1
437,1,601,369,46,59,1,-1,-1,-1
437,2,561,607,81,99,1,-1,-1,-1
437,4,135,670,76,87,1,-1,-1,-1
438,1,601,369,47,58,1,-1,-1,-1
438,2,561,605,82,101,1,-1,-1,-1
438,4,135,670,77,88,1,-1,-1,-1
439,1,601,370,45,58,1,-1,-1,-1
439,2,562,612,80,93,1,-1,-1,-1
439,4,134,672,75,84,1,-1,-1,-1
440,1,600,371,46,59,1,-1,-1,-1
440,2,561,602,83,105,1,-1,-1,-1
440,4,135,672,76,85,1,-1,-1,-1
441,1,599,372,48,57,1,-1,-1,-1
441,2,560,597,84,110,1,-1,-1,-1
441,4,130,672,79,84,1,-1,-1,-1
442,4,132,673,76,83,1,-1,-1,-1
442,2,562,602,83,105,1,-1,-1,-1
442,1,599,371,48,57,1,-1,-1,-1
